# timestamp tx ty tz qx qy qz qw
1741150379.095520496 353911.741657 4032263.744937 -1.188673 0.0 0.0 0.0 1.0
1741150379.095520496 353911.741657 4032263.744937 -1.188673 0.0 0.0 0.0 1.0
1741150379.095520496 353911.741657 4032263.744937 -1.188673 0.0 0.0 0.0 1.0
1741150379.095520496 353911.741657 4032263.744937 -1.188673 0.0 0.0 0.0 1.0
1741150379.095520496 353911.741657 4032263.744937 -1.188673 0.0 0.0 0.0 1.0
1741150380.104119062 353912.145266 4032264.333483 -1.175022 0.0 0.0 0.0 1.0
1741150380.104119062 353912.145266 4032264.333483 -1.175022 0.0 0.0 0.0 1.0
1741150380.305831432 353912.228392 4032264.454918 -1.167786 0.0 0.0 0.0 1.0
1741150380.305831432 353912.228392 4032264.454918 -1.167786 0.0 0.0 0.0 1.0
1741150380.305831432 353912.228392 4032264.454918 -1.167786 0.0 0.0 0.0 1.0
1741150380.305831432 353912.228392 4032264.454918 -1.167786 0.0 0.0 0.0 1.0
1741150380.608414412 353912.326570 4032264.611175 -1.167333 0.0 0.0 0.0 1.0
1741150380.608414412 353912.326570 4032264.611175 -1.167333 0.0 0.0 0.0 1.0
1741150380.608414412 353912.326570 4032264.611175 -1.167333 0.0 0.0 0.0 1.0
1741150380.810132980 353912.414381 4032264.738853 -1.161924 0.0 0.0 0.0 1.0
1741150380.810132980 353912.414381 4032264.738853 -1.161924 0.0 0.0 0.0 1.0
1741150381.112705708 353912.514418 4032264.933867 -1.151100 0.0 0.0 0.0 1.0
1741150381.112705708 353912.514418 4032264.933867 -1.151100 0.0 0.0 0.0 1.0
1741150381.112705708 353912.514418 4032264.933867 -1.151100 0.0 0.0 0.0 1.0
1741150381.112705708 353912.514418 4032264.933867 -1.151100 0.0 0.0 0.0 1.0
1741150381.112705708 353912.514418 4032264.933867 -1.151100 0.0 0.0 0.0 1.0
1741150381.717866421 353912.720023 4032265.345032 -1.162281 0.0 0.0 0.0 1.0
1741150381.717866421 353912.720023 4032265.345032 -1.162281 0.0 0.0 0.0 1.0
1741150381.717866421 353912.720023 4032265.345032 -1.162281 0.0 0.0 0.0 1.0
1741150381.919578791 353912.780204 4032265.477977 -1.151765 0.0 0.0 0.0 1.0
1741150381.919578791 353912.780204 4032265.477977 -1.151765 0.0 0.0 0.0 1.0
1741150381.919578791 353912.780204 4032265.477977 -1.151765 0.0 0.0 0.0 1.0
1741150382.121299267 353912.839909 4032265.603820 -1.147113 0.0 0.0 0.0 1.0
1741150382.121299267 353912.839909 4032265.603820 -1.147113 0.0 0.0 0.0 1.0
1741150382.121299267 353912.839909 4032265.603820 -1.147113 0.0 0.0 0.0 1.0
1741150382.121299267 353912.839909 4032265.603820 -1.147113 0.0 0.0 0.0 1.0
1741150382.524736166 353912.936763 4032265.901838 -1.154614 0.0 0.0 0.0 1.0
1741150382.827316284 353913.003616 4032266.136053 -1.153274 0.0 0.0 0.0 1.0
1741150382.827316284 353913.003616 4032266.136053 -1.153274 0.0 0.0 0.0 1.0
1741150382.827316284 353913.003616 4032266.136053 -1.153274 0.0 0.0 0.0 1.0
1741150382.827316284 353913.003616 4032266.136053 -1.153274 0.0 0.0 0.0 1.0
1741150382.827316284 353913.003616 4032266.136053 -1.153274 0.0 0.0 0.0 1.0
1741150383.230754614 353913.077018 4032266.464089 -1.164847 0.0 0.0 0.0 1.0
1741150383.230754614 353913.077018 4032266.464089 -1.164847 0.0 0.0 0.0 1.0
1741150383.432477474 353913.103374 4032266.615218 -1.161822 0.0 0.0 0.0 1.0
1741150383.432477474 353913.103374 4032266.615218 -1.161822 0.0 0.0 0.0 1.0
1741150383.432477474 353913.103374 4032266.615218 -1.161822 0.0 0.0 0.0 1.0
1741150383.432477474 353913.103374 4032266.615218 -1.161822 0.0 0.0 0.0 1.0
1741150383.432477474 353913.103374 4032266.615218 -1.161822 0.0 0.0 0.0 1.0
1741150383.432477474 353913.103374 4032266.615218 -1.161822 0.0 0.0 0.0 1.0
1741150383.432477474 353913.103374 4032266.615218 -1.161822 0.0 0.0 0.0 1.0
1741150384.138488293 353913.194104 4032267.154431 -1.169644 0.0 0.0 0.0 1.0
1741150384.138488293 353913.194104 4032267.154431 -1.169644 0.0 0.0 0.0 1.0
1741150384.340209961 353913.218483 4032267.327784 -1.166836 0.0 0.0 0.0 1.0
1741150384.340209961 353913.218483 4032267.327784 -1.166836 0.0 0.0 0.0 1.0
1741150384.340209961 353913.218483 4032267.327784 -1.166836 0.0 0.0 0.0 1.0
1741150384.541927814 353913.241687 4032267.481414 -1.177882 0.0 0.0 0.0 1.0
1741150384.541927814 353913.241687 4032267.481414 -1.177882 0.0 0.0 0.0 1.0
1741150384.844509363 353913.279182 4032267.693720 -1.164382 0.0 0.0 0.0 1.0
1741150384.844509363 353913.279182 4032267.693720 -1.164382 0.0 0.0 0.0 1.0
1741150385.046223164 353913.292897 4032267.842890 -1.160940 0.0 0.0 0.0 1.0
1741150385.046223164 353913.292897 4032267.842890 -1.160940 0.0 0.0 0.0 1.0
1741150385.046223164 353913.292897 4032267.842890 -1.160940 0.0 0.0 0.0 1.0
1741150385.247941494 353913.317190 4032267.990995 -1.166274 0.0 0.0 0.0 1.0
1741150385.247941494 353913.317190 4032267.990995 -1.166274 0.0 0.0 0.0 1.0
1741150385.247941494 353913.317190 4032267.990995 -1.166274 0.0 0.0 0.0 1.0
1741150385.651377201 353913.359202 4032268.305589 -1.163395 0.0 0.0 0.0 1.0
1741150385.651377201 353913.359202 4032268.305589 -1.163395 0.0 0.0 0.0 1.0
1741150385.651377201 353913.359202 4032268.305589 -1.163395 0.0 0.0 0.0 1.0
1741150385.953953266 353913.373991 4032268.528781 -1.168231 0.0 0.0 0.0 1.0
1741150385.953953266 353913.373991 4032268.528781 -1.168231 0.0 0.0 0.0 1.0
1741150386.155675888 353913.396444 4032268.672976 -1.171966 0.0 0.0 0.0 1.0
1741150386.155675888 353913.396444 4032268.672976 -1.171966 0.0 0.0 0.0 1.0
1741150386.155675888 353913.396444 4032268.672976 -1.171966 0.0 0.0 0.0 1.0
1741150386.155675888 353913.396444 4032268.672976 -1.171966 0.0 0.0 0.0 1.0
1741150386.458254576 353913.423052 4032268.891010 -1.164621 0.0 0.0 0.0 1.0
1741150386.458254576 353913.423052 4032268.891010 -1.164621 0.0 0.0 0.0 1.0
1741150386.760829926 353913.460963 4032269.124911 -1.173560 0.0 0.0 0.0 1.0
1741150386.760829926 353913.460963 4032269.124911 -1.173560 0.0 0.0 0.0 1.0
1741150386.962547779 353913.476838 4032269.273058 -1.180113 0.0 0.0 0.0 1.0
1741150386.962547779 353913.476838 4032269.273058 -1.180113 0.0 0.0 0.0 1.0
1741150387.164267778 353913.492998 4032269.447852 -1.180807 0.0 0.0 0.0 1.0
1741150387.164267778 353913.492998 4032269.447852 -1.180807 0.0 0.0 0.0 1.0
1741150387.164267778 353913.492998 4032269.447852 -1.180807 0.0 0.0 0.0 1.0
1741150387.366002083 353913.507530 4032269.606629 -1.174803 0.0 0.0 0.0 1.0
1741150387.366002083 353913.507530 4032269.606629 -1.174803 0.0 0.0 0.0 1.0
1741150387.366002083 353913.507530 4032269.606629 -1.174803 0.0 0.0 0.0 1.0
1741150387.769431591 353913.536807 4032269.895441 -1.177560 0.0 0.0 0.0 1.0
1741150387.769431591 353913.536807 4032269.895441 -1.177560 0.0 0.0 0.0 1.0
1741150387.769431591 353913.536807 4032269.895441 -1.177560 0.0 0.0 0.0 1.0
1741150387.971142769 353913.555173 4032270.046918 -1.165582 0.0 0.0 0.0 1.0
1741150387.971142769 353913.555173 4032270.046918 -1.165582 0.0 0.0 0.0 1.0
1741150387.971142769 353913.555173 4032270.046918 -1.165582 0.0 0.0 0.0 1.0
1741150388.374583960 353913.573814 4032270.365362 -1.174258 0.0 0.0 0.0 1.0
1741150388.374583960 353913.573814 4032270.365362 -1.174258 0.0 0.0 0.0 1.0
1741150388.374583960 353913.573814 4032270.365362 -1.174258 0.0 0.0 0.0 1.0
1741150388.576298952 353913.575885 4032270.506730 -1.170064 0.0 0.0 0.0 1.0
1741150388.576298952 353913.575885 4032270.506730 -1.170064 0.0 0.0 0.0 1.0
1741150388.878883362 353913.584014 4032270.741427 -1.182382 0.0 0.0 0.0 1.0
1741150388.878883362 353913.584014 4032270.741427 -1.182382 0.0 0.0 0.0 1.0
1741150388.878883362 353913.584014 4032270.741427 -1.182382 0.0 0.0 0.0 1.0
1741150389.181462049 353913.600133 4032270.954531 -1.168609 0.0 0.0 0.0 1.0
1741150389.181462049 353913.600133 4032270.954531 -1.168609 0.0 0.0 0.0 1.0
1741150389.181462049 353913.600133 4032270.954531 -1.168609 0.0 0.0 0.0 1.0
1741150389.484033346 353913.612380 4032271.171663 -1.186693 0.0 0.0 0.0 1.0
1741150389.484033346 353913.612380 4032271.171663 -1.186693 0.0 0.0 0.0 1.0
1741150389.484033346 353913.612380 4032271.171663 -1.186693 0.0 0.0 0.0 1.0
1741150389.685758114 353913.610800 4032271.317443 -1.182365 0.0 0.0 0.0 1.0
1741150389.685758114 353913.610800 4032271.317443 -1.182365 0.0 0.0 0.0 1.0
1741150389.988330364 353913.620487 4032271.530773 -1.169515 0.0 0.0 0.0 1.0
1741150389.988330364 353913.620487 4032271.530773 -1.169515 0.0 0.0 0.0 1.0
1741150389.988330364 353913.620487 4032271.530773 -1.169515 0.0 0.0 0.0 1.0
1741150389.988330364 353913.620487 4032271.530773 -1.169515 0.0 0.0 0.0 1.0
1741150390.290912628 353913.616236 4032271.756865 -1.179430 0.0 0.0 0.0 1.0
1741150390.290912628 353913.616236 4032271.756865 -1.179430 0.0 0.0 0.0 1.0
1741150390.593487740 353913.621757 4032271.961982 -1.164893 0.0 0.0 0.0 1.0
1741150390.593487740 353913.621757 4032271.961982 -1.164893 0.0 0.0 0.0 1.0
1741150390.593487740 353913.621757 4032271.961982 -1.164893 0.0 0.0 0.0 1.0
1741150390.593487740 353913.621757 4032271.961982 -1.164893 0.0 0.0 0.0 1.0
1741150390.593487740 353913.621757 4032271.961982 -1.164893 0.0 0.0 0.0 1.0
1741150391.097785950 353913.612540 4032272.328632 -1.163145 0.0 0.0 0.0 1.0
1741150391.097785950 353913.612540 4032272.328632 -1.163145 0.0 0.0 0.0 1.0
1741150391.299507141 353913.607736 4032272.478115 -1.163231 0.0 0.0 0.0 1.0
1741150391.299507141 353913.607736 4032272.478115 -1.163231 0.0 0.0 0.0 1.0
1741150391.501224995 353913.600727 4032272.642653 -1.163877 0.0 0.0 0.0 1.0
1741150391.501224995 353913.600727 4032272.642653 -1.163877 0.0 0.0 0.0 1.0
1741150391.702939987 353913.600823 4032272.788997 -1.175467 0.0 0.0 0.0 1.0
1741150391.702939987 353913.600823 4032272.788997 -1.175467 0.0 0.0 0.0 1.0
1741150391.702939987 353913.600823 4032272.788997 -1.175467 0.0 0.0 0.0 1.0
1741150391.702939987 353913.600823 4032272.788997 -1.175467 0.0 0.0 0.0 1.0
1741150391.702939987 353913.600823 4032272.788997 -1.175467 0.0 0.0 0.0 1.0
1741150391.702939987 353913.600823 4032272.788997 -1.175467 0.0 0.0 0.0 1.0
1741150392.308099031 353913.601876 4032273.220371 -1.158833 0.0 0.0 0.0 1.0
1741150392.308099031 353913.601876 4032273.220371 -1.158833 0.0 0.0 0.0 1.0
1741150392.308099031 353913.601876 4032273.220371 -1.158833 0.0 0.0 0.0 1.0
1741150392.308099031 353913.601876 4032273.220371 -1.158833 0.0 0.0 0.0 1.0
1741150392.308099031 353913.601876 4032273.220371 -1.158833 0.0 0.0 0.0 1.0
1741150392.711534977 353913.582175 4032273.514109 -1.149593 0.0 0.0 0.0 1.0
1741150392.711534977 353913.582175 4032273.514109 -1.149593 0.0 0.0 0.0 1.0
1741150393.014112949 353913.582595 4032273.740828 -1.161487 0.0 0.0 0.0 1.0
1741150393.014112949 353913.582595 4032273.740828 -1.161487 0.0 0.0 0.0 1.0
1741150393.215831995 353913.589103 4032273.892728 -1.154647 0.0 0.0 0.0 1.0
1741150393.215831995 353913.589103 4032273.892728 -1.154647 0.0 0.0 0.0 1.0
1741150393.417556763 353913.579008 4032274.029224 -1.164443 0.0 0.0 0.0 1.0
1741150393.417556763 353913.579008 4032274.029224 -1.164443 0.0 0.0 0.0 1.0
1741150393.417556763 353913.579008 4032274.029224 -1.164443 0.0 0.0 0.0 1.0
1741150393.619275093 353913.582168 4032274.167244 -1.156694 0.0 0.0 0.0 1.0
1741150393.619275093 353913.582168 4032274.167244 -1.156694 0.0 0.0 0.0 1.0
1741150393.921855927 353913.583017 4032274.390473 -1.160118 0.0 0.0 0.0 1.0
1741150393.921855927 353913.583017 4032274.390473 -1.160118 0.0 0.0 0.0 1.0
1741150393.921855927 353913.583017 4032274.390473 -1.160118 0.0 0.0 0.0 1.0
1741150393.921855927 353913.583017 4032274.390473 -1.160118 0.0 0.0 0.0 1.0
1741150393.921855927 353913.583017 4032274.390473 -1.160118 0.0 0.0 0.0 1.0
1741150394.224431276 353913.576801 4032274.606875 -1.157370 0.0 0.0 0.0 1.0
1741150394.224431276 353913.576801 4032274.606875 -1.157370 0.0 0.0 0.0 1.0
1741150394.224431276 353913.576801 4032274.606875 -1.157370 0.0 0.0 0.0 1.0
1741150394.224431276 353913.576801 4032274.606875 -1.157370 0.0 0.0 0.0 1.0
1741150394.224431276 353913.576801 4032274.606875 -1.157370 0.0 0.0 0.0 1.0
1741150394.728722334 353913.570328 4032274.979201 -1.153811 0.0 0.0 0.0 1.0
1741150394.728722334 353913.570328 4032274.979201 -1.153811 0.0 0.0 0.0 1.0
1741150394.728722334 353913.570328 4032274.979201 -1.153811 0.0 0.0 0.0 1.0
1741150394.728722334 353913.570328 4032274.979201 -1.153811 0.0 0.0 0.0 1.0
1741150395.233023643 353913.577261 4032275.331258 -1.155557 0.0 0.0 0.0 1.0
1741150395.233023643 353913.577261 4032275.331258 -1.155557 0.0 0.0 0.0 1.0
1741150395.233023643 353913.577261 4032275.331258 -1.155557 0.0 0.0 0.0 1.0
1741150395.233023643 353913.577261 4032275.331258 -1.155557 0.0 0.0 0.0 1.0
1741150395.233023643 353913.577261 4032275.331258 -1.155557 0.0 0.0 0.0 1.0
1741150395.434741020 353913.580375 4032275.484527 -1.141724 0.0 0.0 0.0 1.0
1741150395.434741020 353913.580375 4032275.484527 -1.141724 0.0 0.0 0.0 1.0
1741150395.939033508 353913.580071 4032275.866850 -1.148216 0.0 0.0 0.0 1.0
1741150395.939033508 353913.580071 4032275.866850 -1.148216 0.0 0.0 0.0 1.0
1741150396.140752792 353913.580254 4032276.017401 -1.142427 0.0 0.0 0.0 1.0
1741150396.140752792 353913.580254 4032276.017401 -1.142427 0.0 0.0 0.0 1.0
1741150396.140752792 353913.580254 4032276.017401 -1.142427 0.0 0.0 0.0 1.0
1741150396.140752792 353913.580254 4032276.017401 -1.142427 0.0 0.0 0.0 1.0
1741150396.544196129 353913.584056 4032276.309308 -1.135271 0.0 0.0 0.0 1.0
1741150396.544196129 353913.584056 4032276.309308 -1.135271 0.0 0.0 0.0 1.0
1741150396.544196129 353913.584056 4032276.309308 -1.135271 0.0 0.0 0.0 1.0
1741150396.745914936 353913.587010 4032276.457265 -1.140896 0.0 0.0 0.0 1.0
1741150396.947630405 353913.584940 4032276.608817 -1.146814 0.0 0.0 0.0 1.0
1741150396.947630405 353913.584940 4032276.608817 -1.146814 0.0 0.0 0.0 1.0
1741150396.947630405 353913.584940 4032276.608817 -1.146814 0.0 0.0 0.0 1.0
1741150397.250211716 353913.606150 4032276.847959 -1.146441 0.0 0.0 0.0 1.0
1741150397.250211716 353913.606150 4032276.847959 -1.146441 0.0 0.0 0.0 1.0
1741150397.451935768 353913.607869 4032276.992336 -1.135169 0.0 0.0 0.0 1.0
1741150397.451935768 353913.607869 4032276.992336 -1.135169 0.0 0.0 0.0 1.0
1741150397.653653622 353913.613071 4032277.140358 -1.133546 0.0 0.0 0.0 1.0
1741150397.653653622 353913.613071 4032277.140358 -1.133546 0.0 0.0 0.0 1.0
1741150397.855371952 353913.624577 4032277.275480 -1.139016 0.0 0.0 0.0 1.0
1741150397.855371952 353913.624577 4032277.275480 -1.139016 0.0 0.0 0.0 1.0
1741150398.057081699 353913.629230 4032277.417839 -1.142507 0.0 0.0 0.0 1.0
1741150398.057081699 353913.629230 4032277.417839 -1.142507 0.0 0.0 0.0 1.0
1741150398.057081699 353913.629230 4032277.417839 -1.142507 0.0 0.0 0.0 1.0
1741150398.359661579 353913.653613 4032277.641127 -1.142735 0.0 0.0 0.0 1.0
1741150398.359661579 353913.653613 4032277.641127 -1.142735 0.0 0.0 0.0 1.0
1741150398.359661579 353913.653613 4032277.641127 -1.142735 0.0 0.0 0.0 1.0
1741150398.662240028 353913.675693 4032277.865084 -1.147648 0.0 0.0 0.0 1.0
1741150398.662240028 353913.675693 4032277.865084 -1.147648 0.0 0.0 0.0 1.0
1741150398.863961697 353913.669953 4032277.987789 -1.148063 0.0 0.0 0.0 1.0
1741150398.863961697 353913.669953 4032277.987789 -1.148063 0.0 0.0 0.0 1.0
1741150399.065682888 353913.679903 4032278.126317 -1.146082 0.0 0.0 0.0 1.0
1741150399.065682888 353913.679903 4032278.126317 -1.146082 0.0 0.0 0.0 1.0
1741150399.065682888 353913.679903 4032278.126317 -1.146082 0.0 0.0 0.0 1.0
1741150399.267400742 353913.696287 4032278.303370 -1.108228 0.0 0.0 0.0 1.0
1741150399.267400742 353913.696287 4032278.303370 -1.108228 0.0 0.0 0.0 1.0
1741150399.267400742 353913.696287 4032278.303370 -1.108228 0.0 0.0 0.0 1.0
1741150399.569976807 353913.704740 4032278.581508 -1.120706 0.0 0.0 0.0 1.0
1741150399.569976807 353913.704740 4032278.581508 -1.120706 0.0 0.0 0.0 1.0
1741150399.771696568 353913.728223 4032278.762912 -1.120397 0.0 0.0 0.0 1.0
1741150399.771696568 353913.728223 4032278.762912 -1.120397 0.0 0.0 0.0 1.0
1741150400.074275494 353913.732717 4032279.026148 -1.104588 0.0 0.0 0.0 1.0
1741150400.074275494 353913.732717 4032279.026148 -1.104588 0.0 0.0 0.0 1.0
1741150400.074275494 353913.732717 4032279.026148 -1.104588 0.0 0.0 0.0 1.0
1741150400.074275494 353913.732717 4032279.026148 -1.104588 0.0 0.0 0.0 1.0
1741150400.074275494 353913.732717 4032279.026148 -1.104588 0.0 0.0 0.0 1.0
1741150400.477716446 353913.745493 4032279.410089 -1.102833 0.0 0.0 0.0 1.0
1741150400.477716446 353913.745493 4032279.410089 -1.102833 0.0 0.0 0.0 1.0
1741150400.780286312 353913.753315 4032279.691349 -1.093390 0.0 0.0 0.0 1.0
1741150400.780286312 353913.753315 4032279.691349 -1.093390 0.0 0.0 0.0 1.0
1741150400.982004642 353913.765184 4032279.883159 -1.093189 0.0 0.0 0.0 1.0
1741150400.982004642 353913.765184 4032279.883159 -1.093189 0.0 0.0 0.0 1.0
1741150400.982004642 353913.765184 4032279.883159 -1.093189 0.0 0.0 0.0 1.0
1741150401.284591198 353913.774764 4032280.159009 -1.100273 0.0 0.0 0.0 1.0
1741150401.284591198 353913.774764 4032280.159009 -1.100273 0.0 0.0 0.0 1.0
1741150401.284591198 353913.774764 4032280.159009 -1.100273 0.0 0.0 0.0 1.0
1741150401.284591198 353913.774764 4032280.159009 -1.100273 0.0 0.0 0.0 1.0
1741150401.688031197 353913.774550 4032280.555040 -1.077034 0.0 0.0 0.0 1.0
1741150401.688031197 353913.774550 4032280.555040 -1.077034 0.0 0.0 0.0 1.0
1741150401.889753342 353913.764333 4032280.744077 -1.080625 0.0 0.0 0.0 1.0
1741150401.889753342 353913.764333 4032280.744077 -1.080625 0.0 0.0 0.0 1.0
1741150402.091459990 353913.758049 4032280.933621 -1.080414 0.0 0.0 0.0 1.0
1741150402.091459990 353913.758049 4032280.933621 -1.080414 0.0 0.0 0.0 1.0
1741150402.293179512 353913.752298 4032281.120204 -1.087557 0.0 0.0 0.0 1.0
1741150402.293179512 353913.752298 4032281.120204 -1.087557 0.0 0.0 0.0 1.0
1741150402.494897842 353913.754898 4032281.327815 -1.081922 0.0 0.0 0.0 1.0
1741150402.494897842 353913.754898 4032281.327815 -1.081922 0.0 0.0 0.0 1.0
1741150402.494897842 353913.754898 4032281.327815 -1.081922 0.0 0.0 0.0 1.0
1741150402.494897842 353913.754898 4032281.327815 -1.081922 0.0 0.0 0.0 1.0
1741150402.494897842 353913.754898 4032281.327815 -1.081922 0.0 0.0 0.0 1.0
1741150402.999192953 353913.737126 4032281.822111 -1.067809 0.0 0.0 0.0 1.0
1741150402.999192953 353913.737126 4032281.822111 -1.067809 0.0 0.0 0.0 1.0
1741150403.200916529 353913.727001 4032282.033624 -1.065441 0.0 0.0 0.0 1.0
1741150403.200916529 353913.727001 4032282.033624 -1.065441 0.0 0.0 0.0 1.0
1741150403.402632236 353913.714265 4032282.238784 -1.069703 0.0 0.0 0.0 1.0
1741150403.402632236 353913.714265 4032282.238784 -1.069703 0.0 0.0 0.0 1.0
1741150403.604351997 353913.714242 4032282.458299 -1.066988 0.0 0.0 0.0 1.0
1741150403.604351997 353913.714242 4032282.458299 -1.066988 0.0 0.0 0.0 1.0
1741150403.604351997 353913.714242 4032282.458299 -1.066988 0.0 0.0 0.0 1.0
1741150403.604351997 353913.714242 4032282.458299 -1.066988 0.0 0.0 0.0 1.0
1741150403.604351997 353913.714242 4032282.458299 -1.066988 0.0 0.0 0.0 1.0
1741150403.604351997 353913.714242 4032282.458299 -1.066988 0.0 0.0 0.0 1.0
1741150404.209511995 353913.710809 4032283.138786 -1.058733 0.0 0.0 0.0 1.0
1741150404.209511995 353913.710809 4032283.138786 -1.058733 0.0 0.0 0.0 1.0
1741150404.411224365 353913.710534 4032283.352148 -1.071413 0.0 0.0 0.0 1.0
1741150404.411224365 353913.710534 4032283.352148 -1.071413 0.0 0.0 0.0 1.0
1741150404.612944126 353913.709282 4032283.574743 -1.086194 0.0 0.0 0.0 1.0
1741150404.612944126 353913.709282 4032283.574743 -1.086194 0.0 0.0 0.0 1.0
1741150404.612944126 353913.709282 4032283.574743 -1.086194 0.0 0.0 0.0 1.0
1741150404.612944126 353913.709282 4032283.574743 -1.086194 0.0 0.0 0.0 1.0
1741150404.814666033 353913.698453 4032283.801683 -1.060019 0.0 0.0 0.0 1.0
1741150404.814666033 353913.698453 4032283.801683 -1.060019 0.0 0.0 0.0 1.0
1741150404.814666033 353913.698453 4032283.801683 -1.060019 0.0 0.0 0.0 1.0
1741150405.318963766 353913.684120 4032284.343470 -1.072348 0.0 0.0 0.0 1.0
1741150405.318963766 353913.684120 4032284.343470 -1.072348 0.0 0.0 0.0 1.0
1741150405.318963766 353913.684120 4032284.343470 -1.072348 0.0 0.0 0.0 1.0
1741150405.318963766 353913.684120 4032284.343470 -1.072348 0.0 0.0 0.0 1.0
1741150405.318963766 353913.684120 4032284.343470 -1.072348 0.0 0.0 0.0 1.0
1741150405.318963766 353913.684120 4032284.343470 -1.072348 0.0 0.0 0.0 1.0
1741150405.318963766 353913.684120 4032284.343470 -1.072348 0.0 0.0 0.0 1.0
1741150405.318963766 353913.684120 4032284.343470 -1.072348 0.0 0.0 0.0 1.0
1741150405.924115419 353913.687165 4032285.006824 -1.013579 0.0 0.0 0.0 1.0
1741150405.924115419 353913.687165 4032285.006824 -1.013579 0.0 0.0 0.0 1.0
1741150405.924115419 353913.687165 4032285.006824 -1.013579 0.0 0.0 0.0 1.0
1741150406.226695061 353913.679462 4032285.379445 -1.061619 0.0 0.0 0.0 1.0
1741150406.226695061 353913.679462 4032285.379445 -1.061619 0.0 0.0 0.0 1.0
1741150406.428414106 353913.674360 4032285.648607 -1.049639 0.0 0.0 0.0 1.0
1741150406.428414106 353913.674360 4032285.648607 -1.049639 0.0 0.0 0.0 1.0
1741150406.428414106 353913.674360 4032285.648607 -1.049639 0.0 0.0 0.0 1.0
1741150406.428414106 353913.674360 4032285.648607 -1.049639 0.0 0.0 0.0 1.0
1741150406.932711363 353913.673990 4032286.287880 -1.044146 0.0 0.0 0.0 1.0
1741150406.932711363 353913.673990 4032286.287880 -1.044146 0.0 0.0 0.0 1.0
