# timestamp tx ty tz qx qy qz qw
1741150277.675096273 353910.823274 4032295.568618 0.000000 0.0 0.0 0.0 1.0
1741150277.775043011 353910.836939 4032295.492744 0.000000 0.0 0.0 0.0 1.0
1741150277.868871689 353910.836391 4032295.380676 0.000000 0.0 0.0 0.0 1.0
1741150277.973911762 353910.813722 4032295.312814 0.000000 0.0 0.0 0.0 1.0
1741150278.073856354 353910.822732 4032295.226847 0.000000 0.0 0.0 0.0 1.0
1741150278.181679010 353910.832853 4032295.126990 0.000000 0.0 0.0 0.0 1.0
1741150278.275485039 353910.818201 4032295.020524 0.000000 0.0 0.0 0.0 1.0
1741150278.375634670 353910.813564 4032294.949583 0.000000 0.0 0.0 0.0 1.0
1741150278.475653648 353910.840179 4032294.870532 0.000000 0.0 0.0 0.0 1.0
1741150278.575755119 353910.808132 4032294.778415 0.000000 0.0 0.0 0.0 1.0
1741150278.675848484 353910.809977 4032294.710694 0.000000 0.0 0.0 0.0 1.0
1741150278.769889593 353910.793938 4032294.637171 0.000000 0.0 0.0 0.0 1.0
1741150278.875044823 353910.798258 4032294.556647 0.000000 0.0 0.0 0.0 1.0
1741150278.975160122 353910.818930 4032294.479730 0.000000 0.0 0.0 0.0 1.0
1741150279.075128555 353910.807580 4032294.427212 0.000000 0.0 0.0 0.0 1.0
1741150279.182961226 353910.809238 4032294.348397 0.000000 0.0 0.0 0.0 1.0
1741150279.276760817 353910.799055 4032294.285318 0.000000 0.0 0.0 0.0 1.0
1741150279.376845360 353910.805723 4032294.228797 0.000000 0.0 0.0 0.0 1.0
1741150279.476901054 353910.804689 4032294.176474 0.000000 0.0 0.0 0.0 1.0
1741150279.577048302 353910.802868 4032294.121761 0.000000 0.0 0.0 0.0 1.0
1741150279.671037912 353910.798268 4032294.079486 0.000000 0.0 0.0 0.0 1.0
1741150279.776055813 353910.800977 4032294.036348 0.000000 0.0 0.0 0.0 1.0
1741150279.869760752 353910.808683 4032293.997009 0.000000 0.0 0.0 0.0 1.0
1741150279.974606037 353910.815467 4032293.965084 0.000000 0.0 0.0 0.0 1.0
1741150280.074336529 353910.817270 4032293.921407 0.000000 0.0 0.0 0.0 1.0
1741150280.182075500 353910.814243 4032293.892606 0.000000 0.0 0.0 0.0 1.0
1741150280.275727272 353910.810997 4032293.859741 0.000000 0.0 0.0 0.0 1.0
1741150280.369369745 353910.816221 4032293.815080 0.000000 0.0 0.0 0.0 1.0
1741150280.469279051 353910.816352 4032293.760889 0.000000 0.0 0.0 0.0 1.0
1741150280.569211483 353910.811617 4032293.692909 0.000000 0.0 0.0 0.0 1.0
1741150280.669133425 353910.800225 4032293.611355 0.000000 0.0 0.0 0.0 1.0
1741150280.769099236 353910.793957 4032293.523427 0.000000 0.0 0.0 0.0 1.0
1741150280.874140739 353910.793804 4032293.417086 0.000000 0.0 0.0 0.0 1.0
1741150280.973316193 353910.779864 4032293.343898 0.000000 0.0 0.0 0.0 1.0
1741150281.073236704 353910.772818 4032293.263010 0.000000 0.0 0.0 0.0 1.0
1741150281.181059837 353910.783910 4032293.167576 0.000000 0.0 0.0 0.0 1.0
1741150281.274901867 353910.770500 4032293.072740 0.000000 0.0 0.0 0.0 1.0
1741150281.374797821 353910.758565 4032292.967893 0.000000 0.0 0.0 0.0 1.0
1741150281.468674660 353910.759283 4032292.886504 0.000000 0.0 0.0 0.0 1.0
1741150281.573713064 353910.746915 4032292.773711 0.000000 0.0 0.0 0.0 1.0
1741150281.673629284 353910.732127 4032292.694619 0.000000 0.0 0.0 0.0 1.0
1741150281.773503542 353910.729010 4032292.563176 0.000000 0.0 0.0 0.0 1.0
1741150281.873451233 353910.717422 4032292.469974 0.000000 0.0 0.0 0.0 1.0
1741150281.973363876 353910.736375 4032292.397525 0.000000 0.0 0.0 0.0 1.0
1741150282.073363781 353910.741164 4032292.309409 0.000000 0.0 0.0 0.0 1.0
1741150282.181161880 353910.725939 4032292.204432 0.000000 0.0 0.0 0.0 1.0
1741150282.274976254 353910.739384 4032292.097861 0.000000 0.0 0.0 0.0 1.0
1741150282.368764162 353910.718769 4032292.009991 0.000000 0.0 0.0 0.0 1.0
1741150282.473851204 353910.723711 4032291.930935 0.000000 0.0 0.0 0.0 1.0
1741150282.573701859 353910.710712 4032291.833873 0.000000 0.0 0.0 0.0 1.0
1741150282.673645020 353910.699966 4032291.728636 0.000000 0.0 0.0 0.0 1.0
1741150282.773584604 353910.696835 4032291.622899 0.000000 0.0 0.0 0.0 1.0
1741150282.873312950 353910.697421 4032291.524868 0.000000 0.0 0.0 0.0 1.0
1741150282.973090887 353910.682473 4032291.418592 0.000000 0.0 0.0 0.0 1.0
1741150283.072652102 353910.677200 4032291.318810 0.000000 0.0 0.0 0.0 1.0
1741150283.177345276 353910.668462 4032291.208545 0.000000 0.0 0.0 0.0 1.0
1741150283.269879818 353910.666617 4032291.117028 0.000000 0.0 0.0 0.0 1.0
1741150283.374488354 353910.660104 4032290.996923 0.000000 0.0 0.0 0.0 1.0
1741150283.474082708 353910.636738 4032290.887830 0.000000 0.0 0.0 0.0 1.0
1741150283.573663235 353910.642467 4032290.793411 0.000000 0.0 0.0 0.0 1.0
1741150283.673262119 353910.644322 4032290.682042 0.000000 0.0 0.0 0.0 1.0
1741150283.772777796 353910.619067 4032290.576125 0.000000 0.0 0.0 0.0 1.0
1741150283.872349024 353910.616938 4032290.467783 0.000000 0.0 0.0 0.0 1.0
1741150283.971909046 353910.606346 4032290.371605 0.000000 0.0 0.0 0.0 1.0
1741150284.071486473 353910.626112 4032290.241069 0.000000 0.0 0.0 0.0 1.0
1741150284.173896551 353910.619068 4032290.151489 0.000000 0.0 0.0 0.0 1.0
1741150284.273430347 353910.609521 4032290.037539 0.000000 0.0 0.0 0.0 1.0
1741150284.373005390 353910.614178 4032289.923904 0.000000 0.0 0.0 0.0 1.0
1741150284.472565413 353910.601382 4032289.838860 0.000000 0.0 0.0 0.0 1.0
1741150284.572303534 353910.600836 4032289.709222 0.000000 0.0 0.0 0.0 1.0
1741150284.672050238 353910.594521 4032289.627397 0.000000 0.0 0.0 0.0 1.0
1741150284.771824360 353910.597379 4032289.513423 0.000000 0.0 0.0 0.0 1.0
1741150284.871541262 353910.575312 4032289.419288 0.000000 0.0 0.0 0.0 1.0
1741150284.971299887 353910.576240 4032289.306085 0.000000 0.0 0.0 0.0 1.0
1741150285.070331335 353910.580203 4032289.204483 0.000000 0.0 0.0 0.0 1.0
1741150285.177997112 353910.579837 4032289.112017 0.000000 0.0 0.0 0.0 1.0
1741150285.277766943 353910.582723 4032289.017460 0.000000 0.0 0.0 0.0 1.0
1741150285.371419191 353910.586762 4032288.929173 0.000000 0.0 0.0 0.0 1.0
1741150285.471111059 353910.586788 4032288.842248 0.000000 0.0 0.0 0.0 1.0
1741150285.570934772 353910.593264 4032288.756694 0.000000 0.0 0.0 0.0 1.0
1741150285.670641899 353910.597548 4032288.656381 0.000000 0.0 0.0 0.0 1.0
1741150285.770392418 353910.588480 4032288.588474 0.000000 0.0 0.0 0.0 1.0
1741150285.870129347 353910.587746 4032288.500822 0.000000 0.0 0.0 0.0 1.0
1741150285.969868660 353910.613932 4032288.431765 0.000000 0.0 0.0 0.0 1.0
1741150286.074748516 353910.605134 4032288.362189 0.000000 0.0 0.0 0.0 1.0
1741150286.177237511 353910.601079 4032288.281436 0.000000 0.0 0.0 0.0 1.0
1741150286.276845932 353910.618443 4032288.221035 0.000000 0.0 0.0 0.0 1.0
1741150286.370357752 353910.613897 4032288.155456 0.000000 0.0 0.0 0.0 1.0
1741150286.469908714 353910.605006 4032288.080333 0.000000 0.0 0.0 0.0 1.0
1741150286.569505692 353910.589920 4032288.019001 0.000000 0.0 0.0 0.0 1.0
1741150286.674151897 353910.609454 4032287.963187 0.000000 0.0 0.0 0.0 1.0
1741150286.773714066 353910.613457 4032287.908191 0.000000 0.0 0.0 0.0 1.0
1741150286.867271900 353910.611131 4032287.850157 0.000000 0.0 0.0 0.0 1.0
1741150286.971978664 353910.640579 4032287.770688 0.000000 0.0 0.0 0.0 1.0
1741150287.071493387 353910.634113 4032287.715313 0.000000 0.0 0.0 0.0 1.0
1741150287.173863888 353910.638816 4032287.648653 0.000000 0.0 0.0 0.0 1.0
1741150287.273410082 353910.652430 4032287.614023 0.000000 0.0 0.0 0.0 1.0
1741150287.366987705 353910.653739 4032287.523378 0.000000 0.0 0.0 0.0 1.0
1741150287.466474771 353910.664340 4032287.451995 0.000000 0.0 0.0 0.0 1.0
1741150287.571197987 353910.661713 4032287.402658 0.000000 0.0 0.0 0.0 1.0
1741150287.670984507 353910.650515 4032287.323691 0.000000 0.0 0.0 0.0 1.0
1741150287.769996881 353910.662209 4032287.246186 0.000000 0.0 0.0 0.0 1.0
1741150287.869731665 353910.653028 4032287.180500 0.000000 0.0 0.0 0.0 1.0
1741150287.969454288 353910.652691 4032287.107452 0.000000 0.0 0.0 0.0 1.0
1741150288.069246054 353910.657303 4032287.026553 0.000000 0.0 0.0 0.0 1.0
1741150288.176918030 353910.640670 4032286.962103 0.000000 0.0 0.0 0.0 1.0
1741150288.276560783 353910.645307 4032286.882683 0.000000 0.0 0.0 0.0 1.0
1741150288.370290518 353910.621642 4032286.826674 0.000000 0.0 0.0 0.0 1.0
1741150288.470013380 353910.645126 4032286.756923 0.000000 0.0 0.0 0.0 1.0
1741150288.569782972 353910.618409 4032286.679512 0.000000 0.0 0.0 0.0 1.0
1741150288.669613600 353910.633423 4032286.621555 0.000000 0.0 0.0 0.0 1.0
1741150288.774372816 353910.630852 4032286.531345 0.000000 0.0 0.0 0.0 1.0
1741150288.874131680 353910.605687 4032286.474992 0.000000 0.0 0.0 0.0 1.0
1741150288.973901033 353910.610863 4032286.392048 0.000000 0.0 0.0 0.0 1.0
1741150289.073448420 353910.603118 4032286.340579 0.000000 0.0 0.0 0.0 1.0
1741150289.175784588 353910.600243 4032286.258882 0.000000 0.0 0.0 0.0 1.0
1741150289.275362253 353910.597643 4032286.184578 0.000000 0.0 0.0 0.0 1.0
1741150289.368846893 353910.608448 4032286.125212 0.000000 0.0 0.0 0.0 1.0
1741150289.468635559 353910.582859 4032286.061468 0.000000 0.0 0.0 0.0 1.0
1741150289.568366051 353910.584856 4032285.993929 0.000000 0.0 0.0 0.0 1.0
1741150289.673218727 353910.598184 4032285.906965 0.000000 0.0 0.0 0.0 1.0
1741150289.772972107 353910.582975 4032285.855992 0.000000 0.0 0.0 0.0 1.0
1741150289.872724771 353910.589311 4032285.770994 0.000000 0.0 0.0 0.0 1.0
1741150289.972435474 353910.590371 4032285.692190 0.000000 0.0 0.0 0.0 1.0
1741150290.072279453 353910.597202 4032285.654160 0.000000 0.0 0.0 0.0 1.0
1741150290.179826498 353910.575154 4032285.561135 0.000000 0.0 0.0 0.0 1.0
1741150290.279143572 353910.596140 4032285.529340 0.000000 0.0 0.0 0.0 1.0
1741150290.373044252 353910.590842 4032285.436956 0.000000 0.0 0.0 0.0 1.0
1741150290.466839552 353910.580508 4032285.391449 0.000000 0.0 0.0 0.0 1.0
1741150290.571768522 353910.574764 4032285.325706 0.000000 0.0 0.0 0.0 1.0
1741150290.671486378 353910.565437 4032285.260207 0.000000 0.0 0.0 0.0 1.0
1741150290.771163702 353910.571787 4032285.202582 0.000000 0.0 0.0 0.0 1.0
1741150290.870795488 353910.561234 4032285.144132 0.000000 0.0 0.0 0.0 1.0
1741150290.970364332 353910.565664 4032285.087834 0.000000 0.0 0.0 0.0 1.0
1741150291.069899559 353910.553845 4032285.042907 0.000000 0.0 0.0 0.0 1.0
1741150291.177412510 353910.567825 4032284.994585 0.000000 0.0 0.0 0.0 1.0
1741150291.276959181 353910.564277 4032284.943785 0.000000 0.0 0.0 0.0 1.0
1741150291.366727829 353910.566008 4032284.886977 0.000000 0.0 0.0 0.0 1.0
1741150291.471498728 353910.598789 4032284.863305 0.000000 0.0 0.0 0.0 1.0
1741150291.571293116 353910.596495 4032284.815998 0.000000 0.0 0.0 0.0 1.0
1741150291.671005011 353910.570364 4032284.755592 0.000000 0.0 0.0 0.0 1.0
1741150291.775860786 353910.579047 4032284.712168 0.000000 0.0 0.0 0.0 1.0
1741150291.875589132 353910.585433 4032284.674331 0.000000 0.0 0.0 0.0 1.0
1741150291.975360394 353910.582781 4032284.632393 0.000000 0.0 0.0 0.0 1.0
1741150292.075082302 353910.579924 4032284.578252 0.000000 0.0 0.0 0.0 1.0
1741150292.182718039 353910.594001 4032284.535662 0.000000 0.0 0.0 0.0 1.0
1741150292.272650957 353910.590095 4032284.499109 0.000000 0.0 0.0 0.0 1.0
1741150292.372367859 353910.581617 4032284.413067 0.000000 0.0 0.0 0.0 1.0
1741150292.472059727 353910.583055 4032284.356634 0.000000 0.0 0.0 0.0 1.0
1741150292.571820021 353910.578024 4032284.288844 0.000000 0.0 0.0 0.0 1.0
1741150292.677043915 353910.597841 4032284.232101 0.000000 0.0 0.0 0.0 1.0
1741150292.776784182 353910.577155 4032284.166610 0.000000 0.0 0.0 0.0 1.0
1741150292.875905752 353910.594331 4032284.086238 0.000000 0.0 0.0 0.0 1.0
1741150292.969511509 353910.600437 4032284.005313 0.000000 0.0 0.0 0.0 1.0
1741150293.072819233 353910.578369 4032283.946504 0.000000 0.0 0.0 0.0 1.0
1741150293.175427675 353910.589739 4032283.867524 0.000000 0.0 0.0 0.0 1.0
1741150293.275232553 353910.601601 4032283.782249 0.000000 0.0 0.0 0.0 1.0
1741150293.369120598 353910.608497 4032283.695023 0.000000 0.0 0.0 0.0 1.0
1741150293.469125748 353910.612280 4032283.635776 0.000000 0.0 0.0 0.0 1.0
1741150293.568963051 353910.615920 4032283.559332 0.000000 0.0 0.0 0.0 1.0
1741150293.668867588 353910.625653 4032283.471873 0.000000 0.0 0.0 0.0 1.0
1741150293.768796921 353910.637393 4032283.379387 0.000000 0.0 0.0 0.0 1.0
1741150293.868730545 353910.639447 4032283.315176 0.000000 0.0 0.0 0.0 1.0
1741150293.968604088 353910.638138 4032283.228829 0.000000 0.0 0.0 0.0 1.0
1741150294.068544626 353910.660469 4032283.152809 0.000000 0.0 0.0 0.0 1.0
1741150294.181820393 353910.652587 4032283.093204 0.000000 0.0 0.0 0.0 1.0
1741150294.275720358 353910.652053 4032283.017385 0.000000 0.0 0.0 0.0 1.0
1741150294.369496346 353910.663249 4032282.936930 0.000000 0.0 0.0 0.0 1.0
1741150294.474561214 353910.658679 4032282.887626 0.000000 0.0 0.0 0.0 1.0
1741150294.574533939 353910.673801 4032282.818386 0.000000 0.0 0.0 0.0 1.0
1741150294.674389601 353910.664057 4032282.754744 0.000000 0.0 0.0 0.0 1.0
1741150294.774100542 353910.679506 4032282.678286 0.000000 0.0 0.0 0.0 1.0
1741150294.873844385 353910.690537 4032282.605786 0.000000 0.0 0.0 0.0 1.0
1741150294.967592239 353910.692158 4032282.533629 0.000000 0.0 0.0 0.0 1.0
1741150295.072443485 353910.709219 4032282.464171 0.000000 0.0 0.0 0.0 1.0
1741150295.180036545 353910.720304 4032282.394814 0.000000 0.0 0.0 0.0 1.0
1741150295.273739338 353910.713647 4032282.328161 0.000000 0.0 0.0 0.0 1.0
1741150295.367562294 353910.741250 4032282.272211 0.000000 0.0 0.0 0.0 1.0
1741150295.467540979 353910.744387 4032282.201324 0.000000 0.0 0.0 0.0 1.0
1741150295.572510242 353910.737714 4032282.115992 0.000000 0.0 0.0 0.0 1.0
1741150295.672520638 353910.759735 4032282.056992 0.000000 0.0 0.0 0.0 1.0
1741150295.771694183 353910.769892 4032281.985801 0.000000 0.0 0.0 0.0 1.0
1741150295.865565538 353910.770517 4032281.925498 0.000000 0.0 0.0 0.0 1.0
1741150295.970895767 353910.793915 4032281.841877 0.000000 0.0 0.0 0.0 1.0
1741150296.070810318 353910.792716 4032281.770878 0.000000 0.0 0.0 0.0 1.0
1741150296.178634167 353910.782646 4032281.714455 0.000000 0.0 0.0 0.0 1.0
1741150296.278747082 353910.815760 4032281.630855 0.000000 0.0 0.0 0.0 1.0
1741150296.372938156 353910.813614 4032281.556913 0.000000 0.0 0.0 0.0 1.0
1741150296.473206758 353910.822634 4032281.480378 0.000000 0.0 0.0 0.0 1.0
1741150296.573468447 353910.838718 4032281.415005 0.000000 0.0 0.0 0.0 1.0
1741150296.673683882 353910.836513 4032281.337550 0.000000 0.0 0.0 0.0 1.0
1741150296.771495342 353910.852351 4032281.275326 0.000000 0.0 0.0 0.0 1.0
1741150296.871766567 353910.901080 4032281.195901 0.000000 0.0 0.0 0.0 1.0
1741150296.977099419 353910.908562 4032281.116802 0.000000 0.0 0.0 0.0 1.0
1741150297.070991755 353910.891527 4032281.055133 0.000000 0.0 0.0 0.0 1.0
1741150297.178780556 353910.920620 4032280.972341 0.000000 0.0 0.0 0.0 1.0
1741150297.278658867 353910.921839 4032280.902966 0.000000 0.0 0.0 0.0 1.0
1741150297.368277311 353910.939691 4032280.836084 0.000000 0.0 0.0 0.0 1.0
1741150297.472727299 353910.954331 4032280.773694 0.000000 0.0 0.0 0.0 1.0
1741150297.572132587 353910.964636 4032280.693624 0.000000 0.0 0.0 0.0 1.0
1741150297.665463209 353910.980443 4032280.611796 0.000000 0.0 0.0 0.0 1.0
1741150297.769743919 353910.988283 4032280.536205 0.000000 0.0 0.0 0.0 1.0
1741150297.869175196 353911.001020 4032280.458498 0.000000 0.0 0.0 0.0 1.0
1741150297.968550920 353911.012546 4032280.388763 0.000000 0.0 0.0 0.0 1.0
1741150298.067916393 353911.019864 4032280.326498 0.000000 0.0 0.0 0.0 1.0
1741150298.175201893 353911.004357 4032280.240205 0.000000 0.0 0.0 0.0 1.0
1741150298.268519402 353911.025110 4032280.168096 0.000000 0.0 0.0 0.0 1.0
1741150298.367897272 353911.032107 4032280.086786 0.000000 0.0 0.0 0.0 1.0
1741150298.467384815 353911.050712 4032280.020261 0.000000 0.0 0.0 0.0 1.0
1741150298.560688972 353911.074830 4032279.934964 0.000000 0.0 0.0 0.0 1.0
1741150298.665189266 353911.058897 4032279.867728 0.000000 0.0 0.0 0.0 1.0
1741150298.764542818 353911.065247 4032279.801225 0.000000 0.0 0.0 0.0 1.0
1741150298.863987923 353911.070961 4032279.723636 0.000000 0.0 0.0 0.0 1.0
1741150298.968460083 353911.075772 4032279.645693 0.000000 0.0 0.0 0.0 1.0
1741150299.067851543 353911.085991 4032279.578200 0.000000 0.0 0.0 0.0 1.0
1741150299.175468206 353911.077756 4032279.488825 0.000000 0.0 0.0 0.0 1.0
1741150299.268789291 353911.090682 4032279.413519 0.000000 0.0 0.0 0.0 1.0
1741150299.367584944 353911.113144 4032279.336387 0.000000 0.0 0.0 0.0 1.0
1741150299.460945845 353911.124804 4032279.256848 0.000000 0.0 0.0 0.0 1.0
1741150299.565490246 353911.123689 4032279.190841 0.000000 0.0 0.0 0.0 1.0
1741150299.664830923 353911.123374 4032279.119087 0.000000 0.0 0.0 0.0 1.0
1741150299.769355059 353911.126784 4032279.037839 0.000000 0.0 0.0 0.0 1.0
1741150299.868148327 353911.147475 4032278.970909 0.000000 0.0 0.0 0.0 1.0
1741150299.967529774 353911.144890 4032278.888651 0.000000 0.0 0.0 0.0 1.0
1741150300.066927433 353911.159782 4032278.823484 0.000000 0.0 0.0 0.0 1.0
1741150300.174291134 353911.182137 4032278.740065 0.000000 0.0 0.0 0.0 1.0
1741150300.267601252 353911.168965 4032278.659282 0.000000 0.0 0.0 0.0 1.0
1741150300.360954046 353911.193195 4032278.580640 0.000000 0.0 0.0 0.0 1.0
1741150300.465484619 353911.220939 4032278.497686 0.000000 0.0 0.0 0.0 1.0
1741150300.564861298 353911.212079 4032278.424412 0.000000 0.0 0.0 0.0 1.0
1741150300.669811726 353911.219101 4032278.362336 0.000000 0.0 0.0 0.0 1.0
1741150300.763298750 353911.247685 4032278.267161 0.000000 0.0 0.0 0.0 1.0
1741150300.868053913 353911.273982 4032278.195883 0.000000 0.0 0.0 0.0 1.0
1741150300.967588902 353911.274816 4032278.130213 0.000000 0.0 0.0 0.0 1.0
1741150301.067185402 353911.287070 4032278.050479 0.000000 0.0 0.0 0.0 1.0
1741150301.171906710 353911.314550 4032277.978441 0.000000 0.0 0.0 0.0 1.0
1741150301.268141747 353911.326488 4032277.906480 0.000000 0.0 0.0 0.0 1.0
1741150301.367636442 353911.339679 4032277.829135 0.000000 0.0 0.0 0.0 1.0
1741150301.466979742 353911.355093 4032277.750643 0.000000 0.0 0.0 0.0 1.0
1741150301.566453218 353911.381284 4032277.673078 0.000000 0.0 0.0 0.0 1.0
1741150301.665763855 353911.385570 4032277.608274 0.000000 0.0 0.0 0.0 1.0
1741150301.770721197 353911.407186 4032277.542993 0.000000 0.0 0.0 0.0 1.0
1741150301.867530346 353911.416754 4032277.472367 0.000000 0.0 0.0 0.0 1.0
1741150301.966937304 353911.445121 4032277.390882 0.000000 0.0 0.0 0.0 1.0
1741150302.066356421 353911.457815 4032277.319463 0.000000 0.0 0.0 0.0 1.0
1741150302.168546200 353911.471480 4032277.243589 0.000000 0.0 0.0 0.0 1.0
1741150302.268026590 353911.484450 4032277.170872 0.000000 0.0 0.0 0.0 1.0
1741150302.361299276 353911.492773 4032277.097307 0.000000 0.0 0.0 0.0 1.0
1741150302.465814114 353911.515292 4032277.032381 0.000000 0.0 0.0 0.0 1.0
1741150302.565252304 353911.534791 4032276.965656 0.000000 0.0 0.0 0.0 1.0
1741150302.664587975 353911.540559 4032276.908965 0.000000 0.0 0.0 0.0 1.0
1741150302.764015675 353911.550973 4032276.826488 0.000000 0.0 0.0 0.0 1.0
1741150302.863476753 353911.577639 4032276.768150 0.000000 0.0 0.0 0.0 1.0
1741150302.968684912 353911.576772 4032276.699180 0.000000 0.0 0.0 0.0 1.0
1741150303.068011761 353911.579042 4032276.638849 0.000000 0.0 0.0 0.0 1.0
1741150303.180722475 353911.616739 4032276.578845 0.000000 0.0 0.0 0.0 1.0
1741150303.270250082 353911.632632 4032276.493316 0.000000 0.0 0.0 0.0 1.0
1741150303.369613171 353911.620535 4032276.431933 0.000000 0.0 0.0 0.0 1.0
1741150303.469136477 353911.641913 4032276.352600 0.000000 0.0 0.0 0.0 1.0
1741150303.574290752 353911.648966 4032276.283496 0.000000 0.0 0.0 0.0 1.0
1741150303.667612314 353911.648841 4032276.205266 0.000000 0.0 0.0 0.0 1.0
1741150303.772463799 353911.662623 4032276.118664 0.000000 0.0 0.0 0.0 1.0
1741150303.871877909 353911.667064 4032276.045350 0.000000 0.0 0.0 0.0 1.0
1741150303.965247393 353911.663573 4032275.962554 0.000000 0.0 0.0 0.0 1.0
1741150304.070471525 353911.660210 4032275.887337 0.000000 0.0 0.0 0.0 1.0
1741150304.178454638 353911.654368 4032275.798107 0.000000 0.0 0.0 0.0 1.0
1741150304.271928549 353911.679094 4032275.686907 0.000000 0.0 0.0 0.0 1.0
1741150304.370944023 353911.663135 4032275.644639 0.000000 0.0 0.0 0.0 1.0
1741150304.470499039 353911.650955 4032275.551817 0.000000 0.0 0.0 0.0 1.0
1741150304.570162773 353911.645042 4032275.467212 0.000000 0.0 0.0 0.0 1.0
1741150304.669656038 353911.666934 4032275.391754 0.000000 0.0 0.0 0.0 1.0
1741150304.768653870 353911.626645 4032275.316052 0.000000 0.0 0.0 0.0 1.0
1741150304.862161398 353911.629972 4032275.247566 0.000000 0.0 0.0 0.0 1.0
1741150304.967513323 353911.616162 4032275.173266 0.000000 0.0 0.0 0.0 1.0
1741150305.067157269 353911.628186 4032275.097605 0.000000 0.0 0.0 0.0 1.0
